Election,CandidateID,CandidateName,ContributionType,City,State,ZipCode,Amount,PurposeCode,Purpose
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,260,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,348,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,1200,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,1219,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,755,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,1205,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,200,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,200,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,906,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,924,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,119,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,400,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,600,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,600,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,208,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,346,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,400,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10038,9,Other,Other: explntion
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10038,350,Other,Other: explntion
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10038,385,Other,Other: explntion
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10038,350,Other,Other: explntion
2005,605,"Michael,Bloomberg",Other,Brooklyn,NY,11217,1500,Office Rent,Office Rent
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,1584,Postal Expenses,Postage
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,483,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,653,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,340,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,1676,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,6585,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,6940,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,8527,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,217,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,7010,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,127,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,2219,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,2219,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,325,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,2709,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,1136,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,606,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,757,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,1623,Fundraising,Fundraising
2005,BB,"Anthony,Weiner",Corporation,Queens,NY,11101,2000,Campaign Literature,Campgn Lit.
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,10133,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,862,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,664,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,2020,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,369,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,1032,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,2281,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,1010,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,92,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Corporation,Queens,NY,11101,125,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,86,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,87,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,97,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,97,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,81,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,175,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,89,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,173,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,92,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,167,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,92,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,95,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,141,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,88,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,93,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,176,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,88,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,90,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,90,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,81,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,29,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,87,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,92,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,94,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,97,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,94,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,92,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,9,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,94,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,81,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,89,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,92,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10021,97,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10031,100,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10031,50,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10031,100,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10007,854,Fundraising,Fundraising
2005,AY,"Fernando,Ferrer",Individual,Bronx,NY,10460,400,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Limited Liability Company,New York,NY,10022,19,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10013,21,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Individual,Pougheepsie,NY,,90,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Pougheepsie,NY,,540,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Pougheepsie,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Pougheepsie,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Pougheepsie,NY,,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Pougheepsie,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Pougheepsie,NY,,75,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Pougheepsie,NY,,555,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Pougheepsie,NY,,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Pougheepsie,NY,,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,New York,NY,10028,3542,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,New York,NY,10028,3542,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,New York,NY,10028,3542,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,New York,NY,10028,3542,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,New York,NY,10028,3542,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,New York,NY,10028,3542,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,New York,NY,10028,6375,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,New York,NY,10028,36,Advance Repayment,Advance Repaymnt
2005,605,"Michael,Bloomberg",Individual,New York,NY,10028,3542,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,New York,NY,10028,3542,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Individual,New York,NY,10028,3542,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,90,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,New York,NY,10030,858,Campaign Consultants,Campgn Consuls.
2005,B6,"C. Virginia,Fields",Individual,New York,NY,10030,700,Campaign Consultants,Campgn Consuls.
2005,B6,"C. Virginia,Fields",Individual,New York,NY,10030,2800,Campaign Consultants,Campgn Consuls.
2005,B6,"C. Virginia,Fields",Individual,New York,NY,10030,250,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Individual,New York,NY,10030,800,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,465,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11226,66,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11238,308,Campaign Consultants,Campgn Consuls.
2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11238,10000,Campaign Consultants,Campgn Consuls.
2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11238,10000,Campaign Consultants,Campgn Consuls.
2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11238,6667,Campaign Consultants,Campgn Consuls.
2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11238,833,Campaign Consultants,Campgn Consuls.
2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11225,190,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11225,168,Campaign Workers Salaries,Campgn Wrkrs $$
2005,844,"Theo,Chino",Corporation,Hegerstown,MD,21740,298,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11373,240,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11373,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11373,630,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11373,480,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11373,535,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11373,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11373,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Queens,NY,11373,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,,,,140,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,630,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,435,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,50,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,340,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,540,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,465,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Other,Venice,FL,34285,56,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Other,Venice,FL,34285,73,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,1666,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,418,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,834,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,833,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,833,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,1237,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,1237,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,418,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,1667,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,32,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,289,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,1232,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,20,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,13,Advance Repayment,Advance Repaymnt
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,860,Campaign Consultants,Campgn Consuls.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,833,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,5,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,40,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11218,1555,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,90,Petition Expenses,Petition Expns.
2005,605,"Michael,Bloomberg",Other,New York,NY,10011,118,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10001,295,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10001,235,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10001,145,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10001,987,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10001,1233,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10001,1279,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10001,987,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10001,1233,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10001,1279,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10001,271,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Other,New York,NY,10036,800,Other,Other: explntion
2005,605,"Michael,Bloomberg",Individual,Brooklyn,NY,11238,1200,Campaign Consultants,Campgn Consuls.
2005,Y2,"A. Gifford,Miller",Individual,brooklyn,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,brooklyn,NY,,270,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,brooklyn,NY,,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,brooklyn,NY,,180,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,brooklyn,NY,,255,Campaign Workers Salaries,Campgn Wrkrs $$
2005,605,"Michael,Bloomberg",Other,Brooklyn,NY,11219,608,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10019,110,Office Expenses,Office Expenses
2005,844,"Theo,Chino",Candidate,New York,NY,10031,32,Petition Expenses,Petition Expns.
2005,B6,"C. Virginia,Fields",Other,Sudbury,MA,1776,1577,Professional Services,Prof. Srvcs.
2005,B6,"C. Virginia,Fields",Other,Sudbury,MA,1776,690,Professional Services,Prof. Srvcs.
2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11221,200,Other,Other: explntion
2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11221,200,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,Pittsburgh,PA,15230,2716,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,Pittsburgh,PA,15230,380,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,Pittsburgh,PA,15230,279,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,270,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,450,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,510,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,180,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,420,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10024,1500,Office Expenses,Office Expenses
2005,GT,"Thomas,Ognibene",Other,Middle Village,NY,11379,1000,Other,Other: explntion
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,255,Office Expenses,Office Expenses
2005,605,"Michael,Bloomberg",Corporation,New York,NY,10018,796,Office Expenses,Office Expenses
